var1,var2,var3,var4,var5,var6,var7,var8,var9,var10,var11,var12,anomaly
8.166072020483202,0.3258411165690795,-5.607497999939623,5.247589311594432,5.77345174001966,-5.939444079568959,-0.7741364073550877,-16.07784348996595,0.2167242579212502,-1.5250083964004677,-0.2500712567692587,-0.1565570885117324,0
4.379396801892586,-0.1277150373604678,-4.547200379867844,9.184704634936804,8.473322964529457,-5.174398711889925,-0.8127535087653484,-17.978722794533535,2.6712235124896946,-0.002445031117374,-0.7942406545982275,0.6038798527419553,1
4.939152864166415,1.7675719165466917,-4.764257386038226,8.033115617946931,7.621396048605608,-5.231571794555572,1.224914051589254,-17.096067781879434,2.78602180595429,-0.4940404783218739,1.7783941255162,0.5807654446846858,1
6.186012118657281,-1.161851632149837,-4.235617930713979,3.616140785146848,3.760770557553672,-4.474010799863823,1.244761313813794,-11.699926463941628,-1.4574438866692645,0.9621656884454052,0.1566389920677973,-2.2616656148137086,0
9.222149830424412,-1.4875987534304913,-6.140449129351019,4.907076727942904,5.724160534764662,-6.314989142878901,-0.2826727588108384,-16.611657848646036,-0.3738864281991427,-0.281427716610288,-1.3527173922391242,-1.891859788615428,0
6.08746810282397,2.104760035362052,-4.444133245530871,4.819478683427305,4.83979489562692,-4.778270201572867,-0.1980063428449573,-13.391042983680649,-1.2799304325759242,-0.9146968334437512,0.0777296715004698,-1.5623198961905584,0
6.991073390397987,0.9732798367350984,-4.973412809831681,3.9229766397093337,4.196130130288617,-4.760379537822514,0.7748298759047225,-12.943776048340377,-0.0392708121496127,0.7457961730277385,-0.652552531681138,1.2501338083876736,0
4.3203277942155145,-1.9865901606316367,-4.016741948878182,6.061123047636503,5.470461415182687,-4.091936024435617,0.1017231441939868,-13.488227083136,0.4342243763495451,1.817283012838632,-0.1009735665326795,0.3466308153150069,0
9.69579212207818,0.2352688918658696,-6.587106740458214,4.324382838363684,5.241165408820659,-6.118239551225319,-1.5559679027637,-16.204846380767965,-0.284655608719418,0.8294686283550987,0.4150213326515187,0.4472883786817545,0
4.632538816195079,-0.2254194227192248,-3.910786849920267,5.240300875485206,4.822979640211176,-4.0755679784749805,0.1983804327217707,-12.577495621482637,0.0974965598328423,-1.382938535969561,-0.6502101197641723,0.3907597878548168,0
3.692208699782031,-0.0418477775396258,-3.605786648564024,6.214000746391156,5.480437243329887,-3.9163825827241854,-0.207549270936918,-13.097316728135729,-0.4592913449263286,-0.8012835297622327,1.4555927699833844,0.5714560151429164,0
6.817148780432408,0.0866564283181175,-4.453953758945067,3.311220955697592,3.651114841629835,-4.733110435156896,1.1139468583194476,-11.871003057992011,1.4548823712112915,-1.0313257431387457,0.3507596311543069,-0.4933467472643572,0
7.335148514385263,-0.7867465416397705,-5.985922189727957,5.5429061344507256,5.666703830741153,-5.0201114872419526,1.151940483877098,-15.67874060895863,-0.3628479590625006,-0.7559589137701777,0.7977169229201059,-0.5475780592388307,0
6.394450140717463,0.4976707422231675,-4.871699394841085,5.178919053636299,5.205646214547027,-4.884855560924398,-0.095488188684799,-14.223797003140158,-1.48884381032944,1.0179191294188286,1.5133227400111808,-0.649497482475194,0
5.241470262986408,-1.1582812505093405,-4.243448740231793,4.574963723502002,4.333121298969035,-4.055293639716667,0.0430005847260468,-12.185884667124313,-0.1520889777867756,-0.5684669190628745,0.2807536513741918,1.2160692941848603,0
6.194473605704329,-0.6305356862199242,-4.724857332492827,5.770360556391402,5.740596997314066,-5.092062341778718,0.2542702233852433,-14.908295448278812,0.0047197551043508,0.5447606989038937,-0.6769286985946723,1.060879410446268,0
1.5370899195826202,0.2186824568767064,-2.334569386753938,5.685123959783086,4.4392025235016215,-2.727353255555606,0.45614382405785,-10.187535841598253,1.2181367876466902,-1.0926862736088707,0.0571061366564089,-1.0744551257629509,0
9.328250356050514,1.5604180901360425,-6.098717113292113,3.4823717250872965,4.4051320086130445,-5.778180410147257,-1.8091197329791773,-14.592366921934206,-0.622728787089833,0.840831368463305,0.5728664111098559,-0.3344014982296692,0
5.926326425044946,1.433575148211219,-4.594884215282439,5.737588862028918,5.6378705191868885,-4.936484562740565,-0.4697752657003372,-14.59459783620047,-0.1321278499649838,-2.9362647330946032,-0.9339396643451732,0.7747528396248221,0
4.924313192973604,-1.6457854092459472,-4.259859505213556,6.138308450113582,5.724715626865593,-4.479166448850969,-1.6742475613258967,-14.199231423408698,0.9020107183842212,1.2185685389566712,-0.40735279045798,1.80936501449478,0
9.699324407104154,-0.8123008134169376,-6.419044140679696,2.82514149394496,3.835673397576113,-5.556102395828037,-0.3455792235986669,-13.975810473186444,0.3041535492700956,0.0005722287246086,-0.0394195769606084,0.5040712407908058,0
-2.4934022274107117,0.5188857528739368,6.2271267304473445,3.667069209530162,3.899538039075231,-4.435707988999581,-1.2294450272346265,-3.1446603361863037,-2.3930949892049043,0.1225801681826797,1.943391385273057,-0.0032565163380785,0
3.7435672739123502,-0.8868175894270164,-3.463761446959792,5.655624275664128,4.979287895718123,-3.8224886593935383,-0.9573327052063006,-12.321911121179689,-0.0415397232506611,-0.0878880390102271,-0.7646199127151497,-0.7276993781185191,0
6.764524042003981,-2.293492977425012,-4.487009758573223,3.212638639422437,3.537414375354952,-4.609031039730273,-0.8043323670500668,-11.6688781814103,0.3569968601511861,-1.6111058712676556,0.757699549569673,0.986817733987712,0
4.328453548757196,1.6904034820574023,-4.598315055520216,6.096000347996502,5.385989800980107,-3.649385081183076,-0.1279450842569987,-13.532935357450649,-0.8740982779585178,0.2501049570651393,0.0833784868110983,0.8623650071592949,0
6.800066630129495,-0.204428651676291,-5.0477553128665775,4.454842358489508,4.62259961635903,-4.774776613413117,1.5301570910202251,-13.544227046537406,0.1292413042750255,0.5901767504742919,-0.6007610476037163,-0.3115236688707782,0
6.372823293572224,-0.9663562564516008,-4.360109828053021,4.140489905959589,4.307156159963039,-4.789576351377375,0.9258569907953356,-12.665974640621547,-1.849733336878134,-1.109761033329219,0.3938731390835983,0.1300753191019677,0
6.974004276041543,-0.3041865707755369,-5.282940063320746,5.43095985681072,5.578490644902482,-5.199444873612075,-0.0955444064894853,-15.167961750821869,-1.351234565424306,0.1084570649763578,-1.0723603285603729,-2.0828296451083625,0
0.9295498242859052,-1.2753233117039102,-2.27032365106435,5.257812956825168,3.812174052990214,-2.0287866111413964,0.2962781198624273,-8.945287473301514,-0.5475051746661108,-1.6151062823636246,-0.5145301525338788,-0.4317578908860782,0
0.2330889205995865,-0.5018995096834349,-1.992612778095087,11.691854549383857,5.415285831209531,-2.729658714312356,0.5379647041920105,-15.568552463409802,0.1153569904909835,2.867693520858525,1.1367583962509982,0.911142070835668,1
2.154055690055202,0.3449039600465649,-2.6028584135365187,4.467307115696621,3.4274607239317803,-2.511423794997535,-2.3389759491340687,-8.982746646955958,-2.2303752107986856,0.4367864371767903,0.97492051805473,-1.5981784845509193,0
7.757675524611841,-0.077918679688502,-5.155613994969787,3.4641185182069085,3.9996708940346073,-5.098067305335597,1.043664461493683,-13.020794209114165,-0.1276194569829527,-0.7198038250684733,0.2872112266066037,-0.927018101843092,0
7.902130992570446,-1.3008811902689292,-5.316035640190479,3.347725672508358,3.913869625575992,-5.043580944562637,-1.8750021073612173,-12.986009111340698,-0.6955393124352777,0.9044386903707016,-0.1067783361735326,-0.5234229396581883,0
6.428960325430246,1.0846169881508931,-5.090997889823715,5.550399389758191,5.52618263315553,-4.915803474238103,-0.4132701565354904,-14.807552433961332,0.5494793966957446,-1.432310623622474,0.8247692386784868,1.552095864540595,0
3.971959446799458,-0.3226313481245437,-3.1839526303578007,3.957959393292416,3.491241214085638,-3.4610016029215647,-0.8822384677560666,-10.024181760478925,-1.160052450021978,0.0287032125722176,-3.591010768324975,0.7040176231813307,0
9.44577547939943,0.2727044915692485,-6.449354198433099,4.477735081701325,5.327873853603748,-6.071267889708551,2.6489362283599167,-16.186758205304873,0.0859620451508006,-0.5623738889563943,-0.2812005131897027,0.3214555494894273,0
4.815197969562664,0.6341609764603315,-3.944527693090443,3.761401935472218,3.457604855372429,-3.5259773831550967,-0.8636204470983931,-10.553287419565033,-0.3846799744953187,-0.3231878510423125,0.1153822724961573,0.353783873008564,0
4.2084250196319735,1.107999583141509,-3.149724369227738,4.688448042374405,4.2879143639453705,-4.044931006306233,-0.4623837321032768,-11.351533349293364,1.233784224918001,-0.3350729062113732,2.0180254921642824,0.1744710633376299,0
5.5301632595422685,0.8349800384518964,-4.977964192343519,6.228747340038245,5.876395801518712,-4.501929853244177,-0.95329443434347,-14.922810316096069,-0.3522118356993133,-0.5632409032293706,0.0839533181454352,-0.9726821876452691,0
9.74393867727094,2.188355725757052,-5.987208015625149,2.879785156253478,3.999131369615472,-5.966176361409108,-0.3012437771116111,-14.112478732776298,0.0644210290431947,0.0968351454072356,-0.7998018264131389,-1.5304424159799563,0
5.37822203547299,-1.7819316234089957,-4.607084265529492,5.743785620193962,5.437100379161628,-4.431533903033906,0.3840392511126126,-14.055893792790954,0.1846873290198457,-0.0381434887046789,0.5805923779828002,-0.628544477937731,0
12.002822574574171,1.1747762516654254,-7.820398657670426,4.842070381044572,6.337548543925433,-7.469791037942622,0.0287241424197088,-19.25042364250771,-0.3808350873145035,-0.7628030055836447,0.9142510832140311,0.1942871384088712,0
7.358769074992231,1.1415847283715852,-5.29186985717909,3.520874209562895,3.879468089491626,-4.651779991240776,1.5904967362579854,-12.702849117187126,-0.811078715107206,-1.2623225389745187,-0.9213003690424844,0.4146441567171758,0
3.137475850796399,-0.4801340455658998,-2.7957964584828643,4.035943883780287,3.342271584855124,-3.047277380687792,-0.759267894235026,-9.315830357987544,-1.5352063161992626,1.0666477370975704,-1.229740487384377,0.8787614884813056,0
6.183066721383631,-1.1468880402745572,-4.4273808627051325,4.424639191166087,4.497383135975183,-4.69508523120723,-1.0663409474085188,-12.8982339636528,1.3335213514681938,-1.248199138883225,0.2973296849148883,-0.2187998559216132,0
3.908724345474623,0.89795984705903,-3.1963067593234955,4.190572497632144,3.692038110495613,-3.5006706794403435,0.0256560663059393,-10.30708886266376,0.4510220976999115,-1.144385293021711,0.8118269223556954,-1.5972397595880854,0
4.991647957858154,0.7598510883336221,-3.801755018533503,4.884877531484772,4.63684981175276,-4.323725105392411,1.158519858013936,-12.409024233226498,1.6745394938613742,2.211407419226238,-2.024352989387858,-1.5784824208260575,0
6.527801693483082,0.5144159037891893,-4.147855286512145,2.1661006690073523,2.513943966319437,-4.176845109673792,-0.7972926853396728,-9.879708498740587,1.2124912638960723,1.7219602980929405,0.8192925670995952,-0.8646057158775173,0
5.719638094607761,1.052073280030126,-5.292342635439081,8.017694730711582,7.929327466017726,-4.577718755106996,3.2385934638267693,-18.229454113814448,0.6052557656239531,-0.456871434121135,0.774508783081018,1.742037433700554,1
7.289677307903152,-1.7663132709734162,-5.314173952105195,5.08534981528547,5.357640029985799,-5.299671850488667,0.1811938628182539,-14.966756084030308,-0.2264705585253562,-1.0569487024903566,-1.4214814994505796,-0.2427851650781911,0
5.197359808732122,-0.670635072188487,-4.679906247834736,4.889827957993548,4.528794174945835,-3.8122774173250216,0.922378092663727,-12.59999833847694,-0.111582887801241,0.382198889530883,-0.3705448008688798,0.0701031814114813,0
7.667690813252677,0.1600266029176751,-5.559031844114635,3.414964508919912,3.8256888692151456,-4.674474883317721,0.6931836133182597,-12.848739079638086,0.7904323057406549,-1.0252766792774235,0.0512309876802105,1.2957012430835462,0
4.921930375140911,-3.033922868425852,-4.308953299714495,4.75949240327901,4.374275694701319,-3.800362747453577,-1.5250006862039582,-12.140971843854118,-0.1122643646451641,-1.5227818662855224,-0.8646160364137896,0.4678039162456693,0
6.765114923446411,0.5782666571573452,-4.696638906384891,4.117185686192688,4.363316912431118,-4.864178908458124,0.4761762532704864,-13.01369940356784,-0.7550100547551418,1.203137509909567,-0.3649802562129181,1.6536005059011112,0
3.195597799071812,1.5695377983583374,-2.578855382583146,3.343753526843264,2.7365219878002502,-2.954167639930013,-1.1014052775983088,-8.348269931002545,-0.8502820472076917,-1.6507487016621682,0.8767042524598265,0.4582630607783114,0
8.008289022267157,0.9132211923524738,-5.326952231978858,3.9750876706029783,4.5530813078833,-5.424923808027076,0.3321921455565017,-14.028163154713477,-0.2539440023021779,-1.5739637227101435,-0.6604064010875579,0.0670628372913303,0
4.903667831211278,0.1068480763086979,-3.844556949989785,5.549730446762979,5.23568067122606,-4.519359517275517,0.6625874005213452,-13.3117796598261,0.1929303856609251,-0.347916247661895,0.5955214374376848,-0.1632708483651041,0
6.70226092375988,0.154667646473953,-4.416982897752862,3.0066360298165167,3.325643881574308,-4.5148718220134985,-1.3482446258645049,-11.302196285576803,0.8254655164255322,-1.5450993543805729,-1.096886546628437,-0.0398342087449424,0
9.293031714689825,0.662835018705706,-6.029657501121601,4.049203111886273,4.950469120552149,-6.066725636190694,-0.558981896908103,-15.404999698417209,0.2263720184080217,1.9340236089979612,-2.3381861792622933,0.2395414663462972,0
6.3010152733556986,-1.8353498820863172,-4.953021826902771,4.89225856306098,4.8768392448368285,-4.601588479892798,1.330271753866496,-13.700844521324104,2.0643124911699093,-0.0031310990588883,0.2960382092837988,-2.328645004331197,0
5.021511604378513,-0.6018194662524721,-3.49981324238612,3.3877308232849668,3.265798818089372,-3.896394560321743,0.8980351874445447,-10.21406606974964,-0.1583966494279081,-0.2598454167508243,0.394966987833219,-0.4930808125178867,0
7.065863737022724,0.9939862594936772,-4.91684547976558,4.445880961458856,4.742877578690832,-5.1157753712696845,-0.0292904615527388,-13.799353765051514,-1.56345366834,0.8246241174333062,-1.41487136264112,1.4854032478722632,0
9.01171283846528,-1.3432486925814546,-6.570563879515076,4.772075498298655,5.425689559988027,-5.716280171830437,-0.6358791370073528,-16.188692137664425,0.0998580338387029,1.2739824855096982,-0.8569526166163417,-0.9184861218860942,0
4.541667889394008,-0.6320543708135112,-3.0996617853011776,3.3042066851254406,3.094692049181768,-3.7398348243106696,0.7719835161891636,-9.619672129536674,-0.1222588191414301,0.355144353465525,-0.8835571956643281,-0.5135056057163774,0
5.718598675007356,-0.9910482776360192,-3.777843599805375,3.5982526545625944,3.662362717270669,-4.40904866082659,-0.5572484711109819,-11.218878679950729,-0.0601260950499323,0.1675548268561024,0.4706804440814987,-0.8182851336607322,0
4.046657008157978,-0.1055497744668897,-3.577944459240696,4.76004916987759,4.208558615354274,-3.587504612792091,-0.8736555663089423,-11.28512279749686,0.3163353157552823,0.8756541324182374,-1.7625954867526368,-0.6515316898180129,0
4.664753575734714,-0.3016841019905801,-3.982053299506559,5.093741157238124,4.674281356268307,-3.9816920838309136,0.700358125784459,-12.390126253450358,-0.6116046322402886,1.2760585251498449,-0.5452411165438708,-0.8047922087698379,0
4.348970099364741,0.5163864295708406,-3.902633947342733,4.644297085773474,4.139632438798679,-3.5491828105666228,1.3572467695881694,-11.406381914723664,1.0468304583566177,-0.0440476744046655,0.3045210528188862,-0.0664613444392631,0
5.549463162426354,0.3152475327825886,-3.6080020039260976,3.3525947473465347,3.407159697547049,-4.272525233978112,-0.7820444811771419,-10.686051807676836,1.1014426899663152,0.3760896318409597,0.7267790477546704,-0.2273404624859966,0
4.549585728648939,-1.9583619023617609,-3.5340087341211053,4.779081284001901,4.425406166597757,-4.08762394818401,0.2004698355232193,-11.816755214656885,1.3160051553564776,-1.9638406224504097,-0.1837938788905936,0.4693661717171192,0
